ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,336437,Assistance during delivery: Relative or other,13.7,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACREL,,2014,DHS,19564,20964,,,
KEN,619632,Assistance during delivery: Relative or other,13,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_REL,83606070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACREL,,2014,DHS,7662,8241,,,
KEN,198482,Assistance during delivery: No one,4.3,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNON,,2014,DHS,11601,12443,,,
KEN,336433,Assistance during delivery: No one,4.6,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACNON,,2014,DHS,19564,20964,,,
KEN,619640,Assistance during delivery: No one,4,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NON,83606080,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNON,,2014,DHS,7662,8241,,,
KEN,198484,Assistance during delivery: don't know or missing,0.1,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_DKM,83606090,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACDKM,,2014,DHS,11601,12443,,,
KEN,336438,Assistance during delivery: don't know or missing,0.4,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_DKM,83606090,S,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACDKM,,2014,DHS,19564,20964,,,
KEN,619637,Assistance during delivery: don't know or missing,0.2,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_DKM,83606090,S,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACDKM,,2014,DHS,7662,8241,,,
KEN,198485,Assistance during delivery: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACTOT,,2014,DHS,11601,12443,,,
KEN,336434,Assistance during delivery: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACTOT,,2014,DHS,19564,20964,,,
KEN,619634,Assistance during delivery: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_TOT,83606100,T,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACTOT,,2014,DHS,7662,8241,,,
KEN,198486,Assistance during delivery from a skilled provider,64.5,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2014,DHS,11601,12443,,,
KEN,336435,Assistance during delivery from a skilled provider,61.8,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2014,DHS,19564,20964,,,
KEN,619635,Assistance during delivery from a skilled provider,65.8,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2014,DHS,7662,8241,,,
KEN,198487,Delivery by cesarean section,9.2,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2014,DHS,11601,12443,,,
KEN,336436,Delivery by cesarean section,8.7,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2014,DHS,19564,20964,,,
KEN,619636,Delivery by cesarean section,9,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2014,DHS,7662,8241,,,
KEN,164964,Number of live births (or stillbirths) in the last two (or three/five) years,11601,0,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACNUM,,2014,DHS,,12443,,,
KEN,164963,Number of live births (or stillbirths) in the last two (or three/five) years,19564,0,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACNUM,,2014,DHS,,20964,,,
KEN,622227,Number of live births (or stillbirths) in the last two (or three/five) years,7662,0,KE,Kenya,2014,KE2014DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNUM,,2014,DHS,,8241,,,
KEN,198497,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),12443,0,KE,Kenya,2014,KE2014DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACUNW,,2014,DHS,11601,,,,
KEN,336487,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),20964,0,KE,Kenya,2014,KE2014DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACUNW,,2014,DHS,19564,,,,
KEN,232827,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),8241,0,KE,Kenya,2014,KE2014DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACUNW,,2014,DHS,7662,,,,
KEN,267598,Provider of mothers' first postnatal checkup: Doctor/nurse/midwife,49.1,1,KE,Kenya,2014,KE2014DHS,RH_PCMP_W_DOC,83663010,I,1000,0,Total,Total,0,,1,1,RHPCMPWDOC,,2014,DHS,3544,3821,,,
KEN,267596,Provider of mothers' first postnatal checkup: Community health worker,0.4,1,KE,Kenya,2014,KE2014DHS,RH_PCMP_W_CHW,83663030,I,1000,0,Total,Total,0,,1,1,RHPCMPWCHW,,2014,DHS,3544,3821,,,
KEN,267597,Provider of mothers' first postnatal checkup: Traditional birth attendant,3.5,1,KE,Kenya,2014,KE2014DHS,RH_PCMP_W_TBA,83663050,I,1000,0,Total,Total,0,,1,1,RHPCMPWTBA,,2014,DHS,3544,3821,,,
KEN,267600,No postnatal checkup for mother within first two days of birth,47.1,1,KE,Kenya,2014,KE2014DHS,RH_PCMP_W_NON,83663070,I,1000,0,Total,Total,0,,1,1,RHPCMPWNON,,2014,DHS,3544,3821,,,
KEN,267599,Provider of mothers' first postnatal checkup: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_PCMP_W_TOT,83663080,T,1000,0,Total,Total,0,,1,1,RHPCMPWTOT,,2014,DHS,3544,3821,,,
KEN,164691,Number of mothers,3544,0,KE,Kenya,2014,KE2014DHS,RH_PCMP_W_NUM,83663090,D,1000,0,Total,Total,0,,1,1,RHPCMPWNUM,,2014,DHS,,3821,,,
KEN,267601,Number of mothers (unweighted),3821,0,KE,Kenya,2014,KE2014DHS,RH_PCMP_W_UNW,83663100,U,1000,0,Total,Total,0,,1,1,RHPCMPWUNW,,2014,DHS,3544,,,,
KEN,241465,Provider of newborns' first postnatal checkup: Doctor/nurse/midwife,33.1,1,KE,Kenya,2014,KE2014DHS,RH_PCCP_C_DOC,83736010,I,1000,0,Total,Total,0,,1,1,RHPCCPCDOC,,2014,DHS,3544,3821,,,
KEN,241463,Provider of newborns' first postnatal checkup: Community health worker,0,1,KE,Kenya,2014,KE2014DHS,RH_PCCP_C_CHW,83736030,I,1000,0,Total,Total,0,,1,1,RHPCCPCCHW,,2014,DHS,3544,3821,,,
KEN,241464,Provider of newborns' first postnatal checkup: Traditional birth attendant,2.4,1,KE,Kenya,2014,KE2014DHS,RH_PCCP_C_TBA,83736050,I,1000,0,Total,Total,0,,1,1,RHPCCPCTBA,,2014,DHS,3544,3821,,,
KEN,241460,No postnatal checkup for newborn within first two days of birth,64.4,1,KE,Kenya,2014,KE2014DHS,RH_PCCP_C_NON,83736070,I,1000,0,Total,Total,0,,1,1,RHPCCPCNON,,2014,DHS,3544,3821,,,
KEN,241462,Provider of newborns' first postnatal checkup: Total,100,1,KE,Kenya,2014,KE2014DHS,RH_PCCP_C_TOT,83736080,T,1000,0,Total,Total,0,,1,1,RHPCCPCTOT,,2014,DHS,3544,3821,,,
KEN,164750,Number of newborns,3544,0,KE,Kenya,2014,KE2014DHS,RH_PCCP_C_NUM,83736090,D,1000,0,Total,Total,0,,1,1,RHPCCPCNUM,,2014,DHS,,3821,,,
KEN,241461,Number of newborns (unweighted),3821,0,KE,Kenya,2014,KE2014DHS,RH_PCCP_C_UNW,83736100,U,1000,0,Total,Total,0,,1,1,RHPCCPCUNW,,2014,DHS,3544,,,,
KEN,559392,Children with symptoms of ARI,9,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCARI,,2014,DHS,11140,11979,,,
KEN,601632,Children with symptoms of ARI,8.5,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCARI,,2014,DHS,18702,20093,,,
KEN,561841,Number of children born in the last five (or three) years,11140,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_NUM,93966020,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCNUM,,2014,DHS,,11979,,,
KEN,633131,Number of children born in the last five (or three) years,18702,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_NUM,93966020,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCNUM,,2014,DHS,,20093,,,
KEN,225713,Number of children born in the last five (or three) years (unweighted),11979,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_UNW,93966030,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCUNW,,2014,DHS,11140,,,,
KEN,338492,Number of children born in the last five (or three) years (unweighted),20093,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_UNW,93966030,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCUNW,,2014,DHS,18702,,,,
KEN,399581,Children with ARI for whom advice or treatment was sought,75.2,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2014,DHS,998,1088,,,
KEN,539585,Children with ARI for whom advice or treatment was sought,73.1,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2014,DHS,1582,1722,,,
KEN,399607,Children with symptoms of ARI who received antibiotics,54.8,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCABI,,2014,DHS,998,1088,,,
KEN,539587,Children with symptoms of ARI who received antibiotics,53.1,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCABI,,2014,DHS,1582,1722,,,
KEN,406115,Number of children with symptoms of ARI born in the last five (or three) years,998,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_NM2,93966060,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCNM2,,2014,DHS,,1088,,,
KEN,542008,Number of children with symptoms of ARI born in the last five (or three) years,1582,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_NM2,93966060,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCNM2,,2014,DHS,,1722,,,
KEN,11078,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),1088,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_UN2,93966070,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCUN2,,2014,DHS,998,,,,
KEN,229710,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),1722,0,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_UN2,93966070,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCUN2,,2014,DHS,1582,,,,
KEN,398604,Children with fever for whom advice or treatment was sought,72.5,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2014,DHS,2946,3072,,,
KEN,601780,Children with fever for whom advice or treatment was sought,72.2,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2014,DHS,4562,4764,,,
KEN,398601,Child took antimalarial drugs for fever,23.5,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCAML,,2014,DHS,2946,3072,,,
KEN,601779,Child took antimalarial drugs for fever,27,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCAML,,2014,DHS,4562,4764,,,
KEN,398603,Child took antibiotic drugs for fever,44.2,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCABI,,2014,DHS,2946,3072,,,
KEN,601782,Child took antibiotic drugs for fever,43.2,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCABI,,2014,DHS,4562,4764,,,
KEN,400727,Number of children with fever in the last two weeks,2946,0,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCNUM,,2014,DHS,,3072,,,
KEN,607742,Number of children with fever in the last two weeks,4562,0,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCNUM,,2014,DHS,,4764,,,
KEN,204925,Number of children with fever in the last two weeks (unweighted),3072,0,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCUNW,,2014,DHS,2946,,,,
KEN,298637,Number of children with fever in the last two weeks (unweighted),4764,0,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCUNW,,2014,DHS,4562,,,,
KEN,199137,Treatment of diarrhea: Advice or treatment was sought,66,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCADV,,2014,DHS,2237,2327,,,
KEN,598820,Treatment of diarrhea: Advice or treatment was sought,66,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCADV,,2014,DHS,2844,2953,,,
KEN,199150,Treatment of diarrhea: Oral rehydration solution (ORS),53.6,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORS,94096020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORS,,2014,DHS,2237,2327,,,
KEN,598822,Treatment of diarrhea: Oral rehydration solution (ORS),53.8,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORS,94096020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORS,,2014,DHS,2844,2953,,,
KEN,199153,Treatment of diarrhea: Recommended home fluids (RHF) at home,28.9,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_RHF,94096030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCRHF,,2014,DHS,2237,2327,,,
KEN,598823,Treatment of diarrhea: Recommended home fluids (RHF) at home,28.5,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_RHF,94096030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCRHF,,2014,DHS,2844,2953,,,
KEN,199154,Treatment of diarrhea: Either ORS or RHF,65.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORT,,2014,DHS,2237,2327,,,
KEN,598824,Treatment of diarrhea: Either ORS or RHF,64.6,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORT,,2014,DHS,2844,2953,,,
KEN,199140,Treatment of diarrhea: Zinc supplements,8.9,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ZNC,94096044,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCZNC,,2014,DHS,2237,2327,,,
KEN,598830,Treatment of diarrhea: Zinc supplements,8.1,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ZNC,94096044,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCZNC,,2014,DHS,2844,2953,,,
KEN,199155,Treatment of diarrhea: Increased fluids,20.8,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_INC,94096050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCINC,,2014,DHS,2237,2327,,,
KEN,598825,Treatment of diarrhea: Increased fluids,21.5,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_INC,94096050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCINC,,2014,DHS,2844,2953,,,
KEN,199161,Treatment of diarrhea: ORT or increased fluids,70.7,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORI,,2014,DHS,2237,2327,,,
KEN,598826,Treatment of diarrhea: ORT or increased fluids,70.6,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORI,,2014,DHS,2844,2953,,,
KEN,199148,"Treatment of diarrhea: No ORS, RHF or increased fluids",29.3,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_NON,94096070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNON,,2014,DHS,2237,2327,,,
KEN,598827,"Treatment of diarrhea: No ORS, RHF or increased fluids",29.4,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_NON,94096070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNON,,2014,DHS,2844,2953,,,
KEN,199139,Treatment of diarrhea: Antibiotics,15.8,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ABI,94096080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCABI,,2014,DHS,2237,2327,,,
KEN,598829,Treatment of diarrhea: Antibiotics,15.9,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ABI,94096080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCABI,,2014,DHS,2844,2953,,,
KEN,199149,Treatment of diarrhea: Antimotility drugs,1.3,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_AMO,94096090,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCAMO,,2014,DHS,2237,2327,,,
KEN,598828,Treatment of diarrhea: Antimotility drugs,1.1,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_AMO,94096090,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCAMO,,2014,DHS,2844,2953,,,
KEN,199144,Treatment of diarrhea: Intravenous solution,1.5,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_IVS,94096110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCIVS,,2014,DHS,2237,2327,,,
KEN,598833,Treatment of diarrhea: Intravenous solution,1.5,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_IVS,94096110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCIVS,,2014,DHS,2844,2953,,,
KEN,199145,Treatment of diarrhea: Injection,2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_INJ,94096120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCINJ,,2014,DHS,2237,2327,,,
KEN,598834,Treatment of diarrhea: Injection,2.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_INJ,94096120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCINJ,,2014,DHS,2844,2953,,,
KEN,199146,Treatment of diarrhea: Home remedy - other,19.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_HOM,94096130,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCHOM,,2014,DHS,2237,2327,,,
KEN,598835,Treatment of diarrhea: Home remedy - other,18.9,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_HOM,94096130,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCHOM,,2014,DHS,2844,2953,,,
KEN,199147,Treatment of diarrhea: No treatment,18.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_NOT,94096140,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNOT,,2014,DHS,2237,2327,,,
KEN,598836,Treatment of diarrhea: No treatment,18.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_NOT,94096140,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNOT,,2014,DHS,2844,2953,,,
KEN,199143,Treatment of diarrhea: don't know or missing,0.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_DKM,94096150,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCDKM,,2014,DHS,2237,2327,,,
KEN,598837,Treatment of diarrhea: don't know or missing,0.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_DKM,94096150,S,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCDKM,,2014,DHS,2844,2953,,,
KEN,157414,Number of children born in the last five (or three) years,2237,0,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNUM,,2014,DHS,,2327,,,
KEN,605678,Number of children born in the last five (or three) years,2844,0,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNUM,,2014,DHS,,2953,,,
KEN,199162,Number of children born in the last five (or three) years (unweighted),2327,0,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCUNW,,2014,DHS,2237,,,,
KEN,289479,Number of children born in the last five (or three) years (unweighted),2953,0,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCUNW,,2014,DHS,2844,,,,
KEN,171634,Children under 5 with fever for whom advice or treatment was sought from a public sector facility,50.1,1,KE,Kenya,2014,KE2014DHS,ML_FEVS_C_PUB,125006010,I,1000,0,Total,Total,0,,1,1,MLFEVSCPUB,,2014,DHS,4562,4764,,,
KEN,171635,Children under 5 with fever for whom advice or treatment was sought from a government hospital ,11.9,1,KE,Kenya,2014,KE2014DHS,ML_FEVS_C_GHS,125006020,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHS,,2014,DHS,4562,4764,,,
KEN,171637,Children under 5 with fever for whom advice or treatment was sought from a government health center ,15.2,1,KE,Kenya,2014,KE2014DHS,ML_FEVS_C_GHC,125006030,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHC,,2014,DHS,4562,4764,,,
KEN,171642,Children under 5 with fever for whom advice or treatment was sought from a government health post ,23.7,1,KE,Kenya,2014,KE2014DHS,ML_FEVS_C_GHP,125006040,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHP,,2014,DHS,4562,4764,,,
KEN,171638,Children under 5 with fever for whom advice or treatment was sought from another type of public sector facility,0,1,KE,Kenya,2014,KE2014DHS,ML_FEVS_C_GOT,125006070,I,1000,0,Total,Total,0,,1,1,MLFEVSCGOT,,2014,DHS,4562,4764,,,
KEN,171649,Children under 5 with fever for whom advice or treatment was sought from a private sector facility,20.2,1,KE,Kenya,2014,KE2014DHS,ML_FEVS_C_PRV,125006080,I,1000,0,Total,Total,0,,1,1,MLFEVSCPRV,,2014,DHS,4562,4764,,,
KEN,171650,Children under 5 with fever for whom advice or treatment was sought from a private hospital/clinic,11.9,1,KE,Kenya,2014,KE2014DHS,ML_FEVS_C_PHS,125006090,I,1000,0,Total,Total,0,,1,1,MLFEVSCPHS,,2014,DHS,4562,4764,,,
